V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2.0950370153986104,-1.17544895844631,-1.52076453437843,-0.918476963461308,-0.48109641221875,-0.48894927612843603,-0.5257317146559579,-0.273566183819662,-0.0638726279149101,0.7598559735058861,-1.79714556694928,-0.866861309776106,0.4051564589294939,-0.35467488081874,-0.0221583880704178,1.09119695703053,-0.107479855782628,-0.757384423143162,0.795549124652023,0.18125260226987,0.565299764104852,1.58026674566416,-0.318743723294456,-0.9015489293191999,0.403101317722855,0.30283261162106107,-0.0347508273695385,-0.058507560075022995,104.4,0
-5.31282347126043,3.80623981702937,-4.9050576425785195,-1.3967537765630502,-0.973437674189907,3.26122482486612,-3.87193695177444,5.2725991727447905,-0.300368518601035,-1.4707212180774998,-1.3255709498686798,1.32446068402125,0.414653945445776,1.3855144210403099,0.45040860027892704,1.7842000125833601,1.81718770803964,0.903848505800942,-0.9841594904052299,-0.5730717263813051,0.544443239662355,0.40372728359733095,0.260300965275597,0.6463925881969389,0.372771631580782,0.650820413443358,-1.1817585391390901,-0.355552529763332,18.7,0
2.2235228931126803,-0.622985405999561,-1.29269803976346,-0.8714644527418961,-0.563095652693166,-1.4292918397615,-0.24720418824383703,-0.481432088009615,-0.6526796128145171,0.8568258206531391,-0.48089037256636297,-0.196275110075448,0.98930332296949,-0.127243005879952,0.238070186181124,0.840585087270196,0.10716270179421698,-1.40393610045627,0.413924644077221,0.0180253502350325,0.44317383411464706,1.3400343045763898,-0.0225986984854551,0.129665394590563,0.229244183693299,0.0632733379556743,-0.0340133169084479,-0.06359811591236901,15.0,0
1.17134815475683,-0.466056717739179,0.6368576044987609,0.47558571297450297,-0.561314570431533,0.75746860002993,-0.8281547395185921,0.392495351067028,1.01110539808643,-0.034904132275660006,-0.511396397583666,-0.19578918335363898,-1.4665630602878899,0.0479778604303897,-0.21630990088648103,0.830852360623781,-0.8143408305304749,0.905854698212803,0.753554445831757,-0.0895899437415463,-0.12818652686721302,-0.356451336230236,-0.153222409117065,-1.00056990775069,0.334776833459542,0.383990154353562,-0.0054415171278790015,0.00545116894271659,39.99,0
0.273141949635756,0.808306353170331,-0.292695084146888,-0.514888732844196,0.8660215774202171,-0.769070984655341,1.00256071609887,-0.279925412680757,-0.0223183021099864,-0.476512713249511,-1.65632864786958,-0.40027334800683706,-0.0278070537025093,0.41867590591952397,0.555682239844427,-0.171903330351699,-0.752208968184355,0.4765500359150421,0.332281364788483,-0.153378289433622,0.379867175912105,1.25414476372738,-0.23691233625709002,-0.675954422583102,-0.775373354488356,-0.18591456293062103,0.269115080385988,0.25356984514598196,1.0,0
-0.599884134566766,1.4941838825922298,-0.468230266925803,1.01623323016854,0.14651540094122598,-0.655344291587052,1.3339915857996,0.0831418253876101,-0.667511117513355,-0.15764260474902697,-1.28868736836483,-0.18538301223044001,-0.619082704971572,0.8279624922883271,-0.265561497249607,-1.0013649155694901,0.34482293517752,-0.27908166420413105,0.7398805043301592,-0.0998276826201464,0.131728440206688,0.5354208619033879,-0.12466962086252001,-0.0147140652992351,-0.0951084761668141,-0.441019788300706,0.22467281986073498,0.166485905981632,89.9,0
-0.24570494364276502,1.06748811235628,-0.603685242628604,-0.517065178948201,0.31725949419917,-0.83018690900213,0.524713380578991,0.358791782023242,-0.231610951047336,-0.297500129023111,0.11701823619709299,0.0249443950065235,-1.22663856699299,1.16829382719154,-0.122882283136585,0.0260342740346564,-0.5996622768986589,0.951279494901955,0.45199297339852706,-0.194847118807015,0.42708013656143895,1.28203532038998,-0.11771322144230802,-0.331077351953701,-0.7967784030213358,-0.21310654150312,0.37290699005056105,0.24405686081699599,2.29,0
2.06381879873705,-0.008664663900303609,-1.0488752368004,0.41267772445989,-0.10018427909310701,-1.2068296958831202,0.219604740216587,-0.365424259943258,0.460897913722163,0.0581650933426618,-0.642910284245263,0.7229748216480991,0.5915337075571,0.170429146673957,-0.0188203814711743,-0.132742862751516,-0.31509666508755496,-0.9376586180829171,0.13948184374358802,-0.19263512700454702,-0.283144988963473,-0.653630014913817,0.33576323978528805,0.0607530197660117,-0.281335348866102,0.19370578421395399,-0.0670908134892345,-0.058867553385595996,0.89,0
-0.24859509117739997,2.17219847496934,0.0372461984701958,3.38669580706266,1.7224329790132702,-0.5053941492676229,1.39707499911767,-0.152250766748846,-2.14376111323385,-0.35248260198704795,-0.485976189054106,-0.5552473494282,0.822201369243611,-2.76103797734613,-0.882007662553277,1.43013790553387,1.39311437033,0.539944375107884,-1.31148557896933,-0.00389842087313765,-0.30877798028659303,-0.8623804182539541,-0.0268862778305814,-0.39364092443025395,-0.631787704274746,-0.34266477477478496,0.19686985953148997,0.259202644396227,6.3,0
0.489602283991863,0.5849511481943449,-0.0216137080135615,-0.7111422577307281,0.52196913861257,-1.17940361280003,0.37440552014161793,-1.16510626100843,0.0523296550592509,-0.586266434418191,-0.7829365677088621,0.9036964234827121,0.835345672258016,0.149115010822185,-0.795581059145398,0.151135135536081,-0.6475405764865141,-1.05443087548453,-0.856934589014641,-0.38343180294939205,0.531408048915076,-0.8897889957381531,-0.22050254027130603,0.0810932195523435,-0.0309352221134171,0.0515416355930528,0.199277701582989,0.308849983303563,1.79,0
1.01841181981555,1.03666300867632,-1.6898137072248403,1.31547583332268,1.69843605562986,0.528806548957574,0.33171450239883,0.364538761567697,-0.7117979387642629,-1.57028828006989,3.46301782070354,0.5384113631159171,-0.37809538452842295,-3.0454951796322502,1.46891114338139,-0.0297415143257285,3.6645884808692504,-0.105189588790714,-2.0979443214639,-0.167555416292594,-0.0402375927503545,0.0961715739635631,-0.0925489695836041,-1.34566370602836,0.510304957067478,-0.18267352250172897,0.107058302469808,0.0718180029478637,0.89,0
-2.7180502624646903,2.88567669941169,1.04868907156723,1.69917546318764,-0.572295484838609,1.3971428499575902,-3.0072518323024906,-7.290300620991499,-1.9206887327275801,-1.99003512563503,-1.52421505578845,1.14420058143379,-0.10335760579567099,1.0438481669623298,-1.86762107195548,0.8352969210193659,0.167040838811442,-0.360117817389083,-1.6422865186507498,1.6589167301816201,-3.7418695747940296,1.25312093873993,0.28279472781112996,0.36051850498855004,0.469929954982075,-0.0631568230130709,-0.202957454026168,0.11179970685717698,3.92,0
1.2485892554844,-0.0712408292437173,0.30954140570391697,-0.107430990935873,-0.5020845364518051,-0.700542101949943,-0.144765808025581,-0.0568334819634438,0.358235622801425,-0.21466800910763398,-0.12202099216957599,-0.094187968877738,-0.6502249900521729,0.4107437751386189,1.46904931392795,-0.00157027457603599,0.0166485287040069,-0.856194943266547,-0.283441344842588,-0.140849927663704,-0.0887264337267234,-0.24665052001982898,0.0814352795383776,0.12700586825266802,0.1418137550109,0.991897272216767,-0.0728065500833291,-0.000671724287218359,6.07,0
-1.3034301612297199,0.348631805106769,1.21581684033027,-0.9972384858922109,0.704029994866679,0.653180953554583,-0.17225835014238297,0.8828716849213321,0.14123573909786902,-1.55848848997541,-0.48014009766604104,0.8523383684098009,0.469438932453211,0.164751662075409,0.678938248062557,-0.4645720827968571,0.214025631805702,-1.54555052695504,-1.85351802913677,-0.242893182220179,0.0571875805038898,0.0396551595782423,0.0426298648557237,-1.0651373146458498,-0.45923722943785494,-0.6178760872753449,0.0781927430556771,0.0014021862025818698,7.49,0
-1.1696183423647601,-1.96188119347147,-0.467822336500379,-2.8464543243067597,-2.08604567571105,-0.0472626820767348,2.74567916278883,-0.14345232393388502,1.71654274459101,-2.58039407191302,0.5216272772856769,0.542558086154395,-1.89384717857539,0.541275381948752,-0.577663490496579,-0.563174468582564,-0.461865592465095,0.544543686054682,0.622205126102911,1.1047024302731598,0.24350570109251898,-0.35617687622396405,1.83612944089737,-0.157148361957061,-1.05513752539518,-1.58193142861157,0.0764990506997199,0.310609596230568,679.72,0
0.8540874405279381,1.21252820180404,-0.0508939168393558,4.39924865408464,0.9785757689856871,0.535785932030988,0.7261374129208331,-0.268670054759781,-1.5855349849611597,2.18583757415969,-1.14931909733453,-1.24611240205781,-0.398168365106917,0.341338610065039,0.9807039630759059,-0.16692842870447502,-0.14152612946781398,0.271841989676314,0.7542092826093559,0.0765134736627541,0.31277573041747103,1.1091385168481498,0.136994311310238,0.596810702562427,-1.1565153872723501,0.31855837797671505,-0.138194577572385,-0.14923521706907503,14.38,0
-0.6286567025955799,-0.5596593171866889,1.6615613729536298,-2.6149306288815297,-0.636469376153799,-0.5669026435930079,0.029748995266362006,-0.0672084223083494,-1.75837487606585,0.182915813010175,-1.7451861637623,-0.9200989270789441,-0.22985172879392002,-0.9639057415085078,-2.6750286388071602,-1.25839412576207,0.9971692989879041,-0.731305865656767,0.0281658059727468,-0.35632523322478793,-0.512156324816046,-0.9411049235766329,-0.263034307568097,0.0122025949724415,0.714077659914729,-0.284879291007414,0.0213457909495644,0.0447270404148258,25.65,0
-0.5688415670896271,-0.5133723560878429,3.21041964856961,-0.29704404557037295,-1.6044156438641297,1.24362895020719,-1.18879599625504,0.6681547466928139,-0.146469342034587,0.0403666958730193,0.5992318541282271,-0.0520527154374607,-1.07720478475868,-1.14664826379185,-1.8038374164153799,-0.24997002771907,1.6276989796429098,-1.09496036011758,2.19263093187581,0.21712622147254002,0.247220993439612,1.03331131053756,-0.264543417179053,0.28280734819583003,0.143628538909932,0.13728100535851,0.157163611383764,0.0724877152397484,25.6,0
-0.541505212362131,1.14726263084368,-0.953702693337626,-0.42929664396819706,0.5486972804464461,-0.8371442351864581,0.8450154309361891,-0.0138746868762232,0.5312942063608289,0.16589671227090602,0.64852741086852,-0.731490035454562,-2.0922731710424,-0.43886506433694,0.333864699337392,0.320645005176896,0.20422812438756,1.4150261035614198,0.110110001517657,0.0844917193150571,0.20167141771380898,0.8883201398397769,-0.11357029878528699,-0.522812868723265,-0.27764503965256104,-0.12477774077307001,0.47165085379652294,0.317859102317996,34.36,0
1.98124443052826,-0.411250936727101,-2.2244817214285098,-0.7980847972823242,2.01210399114377,3.5155079676572596,-1.06905535975049,1.00856685151157,1.12003865204479,-0.6923139062301059,0.36164488032797204,0.31601355795007596,-0.10264038015356801,-1.1003505047784798,1.2219406951156,0.534033612076817,0.36282467597890994,0.13954259059508498,-0.276087810380841,-0.0991919557281882,-0.264245620728411,-0.7121239791594691,0.41001531788562,0.5706332929005501,-0.462137013874846,-0.262479043925126,0.0440420063628828,-0.0158096568766237,4.7,0
1.07103882156489,-2.06557540217824,-1.34524398234251,0.522044868067323,-0.8009761717252049,-0.0551824903260755,0.18288459101076604,-0.142879412889477,1.1448559444339999,-0.21894351452886499,-1.81242545877379,-0.296410314164737,-0.328750635654656,0.143301871022113,0.7335449335457601,0.8149069962231809,-0.817474503498127,0.0267216800799824,0.19404517680120398,0.856300892374625,-0.0237570129746997,-1.1769082694956499,-0.13632502453215198,-1.00847015643595,-0.7245300776485171,0.241810487384045,-0.143786377716607,0.0351131796074915,529.0,0
0.670075695054206,-0.6792575405158872,1.00487511796535,1.20499752111796,-0.721223360539226,0.9063473848805571,-0.556046971650996,0.426089234229931,0.23072196108182397,-0.00125296963103093,1.66787804098809,0.952739645776277,-0.10082912275572699,0.28506591568063694,1.27134568100282,0.329837038387139,-0.387500975287152,0.0117369761300914,-1.2144807557735702,0.21171283603406002,0.343179645242336,0.6145901261783571,-0.133361898643721,-0.29270271954658805,0.0862651147580661,-0.325115297026275,0.0553346849483686,0.0572048450831029,200.0,0
-0.7141720410101341,0.6985419444879079,1.6216932909331399,-1.1292349470693102,-0.344507139603509,-0.279232107438986,0.5165354077786021,0.0575059386440225,-0.150421322270744,-0.41265026013462297,0.798506392373538,0.0448710687809265,-0.8281787197585079,0.22555244108805605,0.10840228982302198,0.9631760123353019,-0.9736934875397859,0.37932217662096596,-0.0402494820097412,-0.15916000387793802,-0.0444778071401208,-0.347983113168978,-0.0166641670556102,0.0154188273242251,-0.6308773671008211,0.598913498942255,-0.221254485184966,0.0955699923650231,44.06,0
-1.9136754300094598,1.67832641541001,-0.949002037597917,-0.699536488661967,0.211417334736215,0.419872599469456,0.0280256232039552,1.3935896364444,-0.419863537745332,-2.3701130401859998,-0.353923687221059,0.9166418051829541,0.46255201761851794,-0.6917072621035301,0.136791570233256,-0.633183971767057,2.33902262768389,-1.23485663693267,-1.12797096290603,-0.533652110858891,0.0540717348640881,0.000377530112609437,-0.0388321220050564,-1.1266766695689099,-0.0913616418360154,-0.0110450286957294,-0.4394481903467,-0.0971206638116407,56.08,0
-0.625646376169102,0.973880348259113,0.611280854539624,-0.183013537821448,1.3667658381626,-0.00368467723912999,0.7657962208552439,0.0948734081549301,-1.01171595022033,-0.8797202121732259,0.9446242022528,0.291952453297731,0.0503676650601256,-0.690115840783751,-0.0370604490222479,0.0336159843190702,0.616348135623213,0.4683228060906471,1.50378876529399,0.21405700774737696,-0.295644358030766,-0.914597924245612,-0.28771178943493203,0.217315057031121,0.38483728012872703,0.4772967974482679,-0.0104475659653113,0.0729604521978195,0.99,0
0.27359763783651503,1.7900994923679998,-3.56478509375086,-0.234428017654055,2.27090621368154,-0.9121774952167919,1.40102714246848,0.0672067021230621,-0.761649049564391,-1.08048806324111,0.292235252584565,0.220434013270268,0.15757434884327098,-1.1101649101706001,-0.684808555056145,-0.12244520370030802,1.31417685306503,1.7434756055199099,1.03046860308244,-0.0302946664016855,0.39930935333149203,1.41755064623692,-0.23088121338068102,-0.472394076050806,-0.884290720894945,-0.387197740511195,0.49881145887727296,0.37765369439108404,1.0,0
-1.6751924607778501,-1.2711758392644399,2.18619524579531,-0.606447463755261,-1.1143356662777801,0.59237405530233,1.45123006612192,0.0016174087200005699,0.621446502067347,-1.38900477104502,-0.8075609750761721,-0.158577185865667,-0.7210205120081429,-0.7073366274756329,-0.49564884306930496,-0.241481715451406,0.112455532225723,-0.7724335915829641,-0.47576606445996905,0.9443360575534859,0.061604078613839,-0.33028897682609804,0.821190355000325,0.0824255952857084,0.21581119012520897,0.848035131626423,-0.32700784458654303,-0.134534403681847,422.18,0
2.02199600137134,-0.224932322196775,-1.2443091699778999,0.21645531026231601,0.0354340173866774,-0.598638773133958,-0.00389240328519844,-0.07715876410144501,0.470474078196935,0.262202679760208,0.46683538988147705,0.440630431517645,-1.03489270972183,0.6708672402024211,-0.46418124841168396,0.20080943395155199,-0.565421448772788,-0.198632328777612,0.518810449169502,-0.259285804751448,-0.265387175798507,-0.729381766249039,0.290938344066311,-0.495280679898891,-0.32992154695042203,0.211091761122062,-0.0805202197410789,-0.0756165159288078,9.99,0
-1.54301612203081,0.577463393341912,2.09865430863572,-1.63086389295863,-0.694904571677638,1.03186008302854,-0.530834308261135,0.352621071190182,0.35226010401815994,1.57506882148081,0.165102691475517,-0.0234489510352514,0.200590083232732,-0.9700256842918811,0.42710352087925896,-0.980689208591021,-0.8794546846061291,2.7282003471088703,-0.39441741524471996,0.331471090262517,-0.337319270903228,0.13244187053168,-0.368778937628451,0.234709749330423,0.5523005882169321,-0.0790621678555344,0.61847082861035,0.22768531554658997,20.0,0
1.3870744542922397,-1.52986599775724,1.15844947689911,-1.4543575099175001,-1.8884518131477201,0.605092460358737,-1.9010952687161398,0.257689682536153,-1.20326770009869,1.4297591380655301,0.19276509350894802,-0.0730963954486134,1.22056702197131,-1.00004271297497,-0.28204830424149296,0.32757359072791903,-0.13329564845425498,1.28830856077324,0.16003858427495998,-0.167594368843662,0.0550272186139149,0.621938085160588,-0.181402041674745,-0.49163164534805603,0.349433642653009,0.0240917807293264,0.0871555042596063,0.0263958026286898,50.0,0
-0.528020808751357,1.53160020818459,-0.802493827941655,-0.75221230245732,0.9098986000813729,-0.783857948174127,0.9257885745317359,-0.0680829142445485,0.5287189901429521,0.0919071328038711,-0.7992538789064029,-0.114073924868914,0.12738434347177902,-1.25743324736464,-0.18670621766746104,0.32638351257272197,0.257444527176941,-0.205209525128242,-0.238723450064345,0.41508117498403296,-0.445029081835434,-0.93436289231523,0.10236326944151401,0.36028669596161106,-0.23423166751864002,0.138700580977854,0.531708563187796,0.28194417192249605,1.79,0
